0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Osoba
-37.27109686671578,16.87088590313005,-28.634061182279257,-0.38486792646508383,-27.290235853525218,-3.505429497417266,3.037807591460329,-62.57050053113096,-0.1360574874714664,-9.831005923179225,-29.82904826579661,-2.02022283069107,16.419573104476576,20.343690486649862,19.241031878524122,7.145692688074379,-8.910344351055011,-8.30470314863391,-1.6898657873472176,0.8883706594337928,0.6556294921836754,-3.8580589583349005,adrian kwiecinski.wav
-34.155748962538624,-17.236929355072654,-30.371542415189822,55.79768328287605,-36.830019104021346,0.09027264044363861,6.9720714722143144,-27.467691742269054,-10.935644116055954,-25.81319076196019,-14.711452587081263,-9.264052988782439,14.15147114537266,3.9576373329053838,5.838422365975577,-4.6543261232217485,-8.46886201734849,-3.023033312015352,-5.302639280491625,0.489452850764176,-1.061656434496846,-3.335635750269687,adrian kwiecinski.wav
-28.646194006580263,12.940328476731645,-34.55371179280724,31.190960402276463,-6.903423040806355,27.455302033190176,2.535814596053243,-33.4551321071228,-9.253856784348933,-25.378658580660304,-26.806917229228933,-13.263478132614516,14.994445466596519,4.878625526298471,5.75421740979331,-5.648911886128203,-7.011311629587712,-6.4417877643904164,1.167592184573811,4.217399483965598,-2.089592956643041,-2.797906452227293,adrian kwiecinski.wav
-35.88870607317932,19.799395032347995,-28.936383648082895,19.65134092240906,12.735847685668793,18.294175766922507,10.006881221743724,-42.540077467952,10.678661548322886,-20.87276393559859,-32.80471051217106,-10.782560496904589,1.5440617431862367,2.4113489067857166,-1.9381061873923788,-5.654816503975929,-11.800834141917337,-10.82044771799605,-0.21345360614089412,2.292470771934522,-0.9078887503679004,-2.924641761344512,adrian kwiecinski.wav
-44.183289498018574,25.02099763149567,-9.843441185692345,-2.8714431597332304,21.978800373550698,20.197782996146273,3.679944154701329,-33.37446720998102,4.428130519532162,-20.497795916264607,-40.34251189977045,-17.395507196945783,-7.205512679265388,1.5376004108386145,6.420260330836891,-8.457974473571516,-11.24062249737875,-12.433368051687475,-7.905963082868628,-1.7006507549335943,-1.977415334373041,-1.5336598499619232,adrian kwiecinski.wav
-47.9549256958906,30.036181087778935,7.8997456479699375,-14.156434270608992,17.417174596828747,25.173525829631455,3.234122693039036,-34.25374442062266,-1.3624154069237668,-12.45139204375022,-31.62000349960108,-22.001484581688015,1.1240479654747741,5.0775596990952465,-2.857984837743585,-4.990915544511719,-5.195178685116885,-12.541566071203587,-6.735696609428911,-1.1883226877472104,-2.882466130225607,-2.0145091142491305,adrian kwiecinski.wav
-50.50949167728786,25.53194842773681,11.518694757287449,-2.857749005413026,27.53067239943057,14.418580879675993,-2.332017524628079,-26.173736614337248,-11.727311095981356,-12.857068830061657,-5.158682432344046,-4.951749014360367,-11.046564837253188,-17.023173315825172,-5.6591374725603565,-1.9298284425498355,-15.52059669913939,-17.219244773691486,-1.5920200322131268,-0.7704298855177089,-5.05357816157535,-1.9658691095559888,adrian kwiecinski.wav
-40.57792984357933,14.114360072989077,-18.416366962276722,31.994046757049745,36.310092526738224,27.348165701734082,-26.246951700236227,-65.64532465775861,20.760753028952198,-4.149807832215262,-8.905365491441922,9.29236897228784,-19.692347147223945,-31.803895562374674,-7.558180448155925,0.6247901957816477,-10.402214314038554,-9.456736201485278,-1.6429465218343424,-4.775637328904012,-4.489786064710415,-0.7638524580165237,adrian kwiecinski.wav
-32.46063476689572,19.17309174211841,-31.751489448264852,27.57361058165511,15.964331389705709,38.23940201664915,-4.814225729649374,-72.60754602377212,5.095658844286549,-18.474645568176456,-2.9011343067260293,10.241842202255993,5.218955670665829,-10.35920147958539,-14.2069371007861,2.23130838912731,-9.504147562508077,-7.387139960122166,4.74211358707077,1.8595741108980766,-3.308642726549631,-1.7687525004544793,adrian kwiecinski.wav
-33.87401907008958,17.016359542986688,-28.258786019481455,39.43349280358183,-1.4095865221484325,4.63422034258926,28.186296114856056,-53.48833890753426,-18.20661473994028,-5.351966685357025,1.9030385280440612,-3.484567957713107,9.217832755262299,13.674385130185327,-7.906538618811893,-8.504956443209917,-7.104357906797766,-4.776983959829554,0.7562236638163937,3.9315021065892375,0.910887431627305,-1.7336029329799543,adrian kwiecinski.wav
-31.331298254974726,21.800293730393932,-32.46444811483492,20.65443711280048,-18.617475553772103,-7.671220304276782,21.702820520500058,-42.98361116559,-15.938666793405442,-21.75722545057299,-15.365485823761201,-7.20583942122089,15.700195180019477,24.844743802539707,8.605321040386944,-2.802514590670163,-14.087869523852776,-11.352523669620599,-3.4073371881529546,3.5431427313933366,3.331882925035569,-1.5389006272805288,adrian kwiecinski.wav
-39.35133009754108,22.70167510457637,-13.655450010875253,-4.195299142624087,-6.339863461326803,2.3360670752988044,11.070955827036478,-28.89237449661969,-7.137824323837897,-15.853122436692587,-23.488756143615692,1.5170111315209678,15.858351586174543,13.663359798231053,8.332396641187541,3.709578273875297,-13.063778226388022,-12.995184869277692,2.455323391729584,4.069907627024149,1.122228851265001,-0.23916093098911367,adrian kwiecinski.wav
-42.9161867938343,13.424136669004831,0.14653747882046808,17.260229421168788,-6.598535512285718,-0.810739942746603,10.32204532672428,-33.37145840697889,20.379699869448896,15.996410512491696,-46.345870938382646,-29.165895085013418,-6.38022207789423,-5.6815176147657525,2.8510011653370286,2.0522712759324273,-2.7861257618404527,-2.6752384453374867,-3.8250408253385375,-2.8282148669789167,-0.5872143210485214,-1.3345860612875735,adrian kwiecinski.wav
-38.342791652096565,-16.64271508864435,-15.305516303468925,72.59099484988998,-28.65417635209241,-16.811989635899316,14.809694840807799,-21.154695612421676,-1.22564217785681,-15.156011449648915,-17.843979439777602,-15.06645619197652,-7.155162034920095,1.808604113252751,3.0711356599695483,1.9078565242216579,5.450274967047359,2.0120436489387967,-5.356318489417194,-4.3296657983057285,1.632415213737673,-0.6858292061791019,adrian kwiecinski.wav
-32.53948408319278,13.070197131887033,-19.03862678071821,42.81034623817967,-23.117378859879405,-24.76873789846952,-2.3922417576808868,-23.839954786631406,1.4528505666870428,3.1998012410371475,-14.883035240862267,-20.239231422732097,6.24431470323453,12.817263214581068,2.8214482859989722,-3.6772529796852256,6.563058293314213,-0.41481579947713354,-7.5786011181279855,-6.103115575440013,-1.9332914055076962,-2.743758685626448,adrian kwiecinski.wav
-39.967346932496035,21.75545100008378,-5.909246831541304,22.288945652241296,-0.7288690357288767,0.4448884537711991,11.964735962056073,-39.30332684560179,-0.7705417060464231,27.143843001962534,-11.977320830223173,-27.241701634228654,-1.2166217825824575,3.169413883896767,-6.475227382013319,-10.250880395475118,7.282754781430353,1.5155622645995752,-7.963027174235623,-1.427029499356577,0.7872758681099847,-0.6982246318913095,adrian kwiecinski.wav
-39.423236773793946,14.38089758467287,-5.090076699035878,19.723334048416884,6.099982579362738,23.93111750032915,-6.800739440167632,-27.983190514024795,-15.110643322231171,-18.28034460793717,7.513645066753273,6.512440450502454,-18.360779719246075,-8.9472516747523,-5.940019556956276,-4.292061779874721,2.38810981201601,-7.166546824516019,-0.7412504557355869,-0.11850283632482024,-3.975328039133732,-2.4582271950245445,adrian kwiecinski.wav
-43.33862115640046,15.270535873382062,-10.125468018213397,25.68742880933098,34.80260397788814,40.08143200382574,-17.380161858028938,-77.92196391582398,-6.837879602246043,-27.897479714978367,-5.872065873359612,37.549026410331294,-2.218555568254721,-33.93960990195411,-9.205052147373243,2.504718307816309,-15.973846197403342,-8.644813568559293,3.283310871431251,-3.0651334389756344,-4.214248152219619,-1.7083657339186695,adrian kwiecinski.wav
-35.21687373362604,11.249594823686502,-28.02709463867597,4.315085375391962,3.5832962939353075,-4.325072326098314,13.459377734548275,-34.52464061345558,-16.941548602160513,4.347953996442167,-9.352469949058328,-2.187240172030588,-8.134988342463926,1.6341970862211328,20.019148994016007,-2.1724939623450594,-12.04110113229813,-6.095605184669443,-4.350695301622772,-3.012796249843724,-1.8607123156307068,-0.5822226888771659,adrian kwiecinski.wav
-32.32251754548434,25.692718493858365,-30.615692584004666,4.344476853999048,-16.024427458945343,-4.106097524568257,2.0690018373567503,-44.074266100196326,5.113416302732051,-3.8996731237714517,-9.670768617064391,-13.31462108497427,7.683986654585537,9.487509933755224,10.422891114648273,5.928393498544416,-10.496009781021048,-5.675646018236558,-6.726129980166764,-3.7136139377878203,-0.004406515491012828,-1.1268475373315827,adrian kwiecinski.wav
-33.586921453415655,5.458386408209572,-12.045028870490638,19.138280349997917,-21.266924981645804,-12.607619860455504,20.97271773471894,-29.176486854394206,-12.463206628979572,9.411862868353909,-9.637835973458229,-11.14746209336385,-5.243039077394461,2.404977345549177,12.215645079294488,-0.7042298929522128,-11.141319465375364,-6.538690956206543,-4.699632646845853,-1.050325276930471,1.8607194620854839,-1.1901171000820763,adrian kwiecinski.wav
-35.23810911343959,-18.058010156968432,-21.877135533224696,56.27201609530946,-20.6891171690486,-20.519878802285326,18.348767057561837,-9.032829451166227,3.19277674857542,-16.634668210007447,-29.196034347459626,-11.264229993507024,-0.3561499524601066,-8.25446562149803,-1.6047109869652232,-1.8581043484504445,-10.097032914764906,-3.246707272040997,-1.172051190785004,0.05647017954694522,1.3083046981532023,-0.7052906515561763,adrian kwiecinski.wav
-35.79683934931621,-8.5587561390674,-20.809088858697695,75.44889653419013,-13.608471830673139,1.2425925159208464,26.574763740814735,-7.279148771680776,-16.560690390139822,-36.50287221896189,-40.94913534726085,-24.402422502422542,10.785691476239904,6.7512377708707945,16.311503895081056,-7.911191947890698,-10.201844365962062,-7.4970675463312135,-6.854323709138139,0.41609091321529246,0.698706489790068,-1.055361877885757,adrian kwiecinski.wav
-37.521067465300376,-32.878336409322856,-27.003242545424264,82.50860474101864,-21.03865051089625,11.646241996484251,21.260546102596916,14.339459210697452,-9.81320045991407,-17.67156624847244,-39.69581172089777,-15.383919380047052,5.616650985081356,-2.8604392561963543,1.061893591593487,-19.25423009492385,-8.042677275940083,0.29289686637488865,1.0321353994184863,-0.7445082406379211,0.28130215255512786,-1.5989271494034354,adrian kwiecinski.wav
-38.10904646195572,-39.358079987650655,-40.881034520320505,71.68965354853785,-23.239999762870397,7.0331158369294675,21.88340274580324,15.869392402980736,-19.34901265431811,-31.404084002570663,-49.004825452703976,-13.610414902710989,18.092063120540054,7.210599136821705,-0.488478047558737,-18.388215755667517,-11.427366644598589,-5.170637442883215,-2.2504487413711267,3.3630735420933853,3.0723230817826006,-1.37316668773097,adrian kwiecinski.wav
-33.22821762765834,-4.361459369296724,-27.391389157387536,66.20129656513978,-17.09533639280831,7.102848937458813,27.628354106996017,-14.208570733596794,-11.9209124850966,-20.788521215260058,-26.188159696793424,-26.1125678036425,2.6889116579899324,0.395209519882097,13.669802682217457,-6.870909926011042,-16.608561723693374,-11.361630160986635,-2.0872997324060636,6.519514468157804,2.3259411536981673,-2.5161850211146803,adrian kwiecinski.wav
-32.592848114999605,-18.15156314253925,-22.720379499828788,71.47853664772475,-22.259589551518804,7.013077410215508,17.84322359101328,-13.740142756442221,-26.074843049134486,-15.238843638685628,-31.292480332449813,-19.36644846697681,14.323302295235525,10.179769092796503,16.697794514043707,-5.231718802079183,-7.9618267489554055,-2.8637428355536407,-0.42621229012238526,3.4287828362582613,4.552165930108561,-1.1765982818234906,adrian kwiecinski.wav
-33.46796855650317,17.5702472173162,-27.830464813124774,15.127389724705345,0.4835473722970366,-4.895587052607309,4.473008017559846,-34.55553343451426,-3.6381631627329303,-5.546401265820428,-31.919997542221218,-19.30133378376393,12.004091205390743,12.412694584424887,5.237700279526666,-0.6237186764997756,-7.286198001640015,-8.873423270217113,-1.9193793605643834,2.423947308904825,0.6750102910764811,-1.7297048960555987,adrian kwiecinski.wav
-45.12594885188175,26.492855106556657,-8.308124133581748,-8.827366355908124,13.557268667340452,8.325569431730022,7.424662088334597,-36.784136666484436,-1.5984789949863665,15.699860944673532,-21.185112315293924,-24.31452834868378,7.54129626328759,0.9254402135024274,-2.752736394567465,8.159176921878878,0.3416086899697139,-9.771370813593736,0.40979494490650326,4.054662625315811,-1.2236240130596905,-1.539789650190951,adrian kwiecinski.wav
-47.534858913869414,13.505326331689192,-4.686545139529164,10.086810978298129,24.985544732360335,5.854472178371871,-8.234524352074013,-31.10040578482906,6.640412089610111,-0.9994096719797539,-22.655676933653265,-0.8932091419131717,-0.3609539554008696,-9.959117943892718,2.764215250689333,2.6681391420906126,0.08058175952548452,-7.031044232316465,-5.861737954779269,-1.416366857178448,-1.4281149469371979,-0.3937333957660088,adrian kwiecinski.wav
-37.76229755931758,15.92482378888331,-25.312479782849827,9.765229926035621,22.85471914181831,24.528725472800406,12.079500875858578,-38.795371648385945,-8.899928121697611,-28.144505927193638,-33.199550409558654,12.336694206400269,5.15288945222921,-7.531275274954609,-3.0859026093067774,-3.4385207184458,-2.326231288327462,-10.117380165663576,-4.776386369036939,-1.8875548700965965,-3.397716459277,-0.4851995090248291,adrian kwiecinski.wav
-46.64982808677143,25.916453129993318,-3.0683361075172195,-6.780300851488215,23.998169526642478,20.06734117255473,4.407850641034019,-27.01330620132599,2.6194111094828596,-17.9208235269085,-23.03305846757861,4.50573810116202,3.7321137657169428,-16.976131040917654,-4.226241476942167,4.052645542931306,-0.37311505987546617,-9.776787183950335,-3.4212036600511047,-1.8013329598204777,-5.027532126981603,-1.390047483825652,adrian kwiecinski.wav
-42.45130362389343,30.004259813456628,-3.1435121430791835,-9.576139867411687,1.3974790208003176,23.670102210903025,8.718343918543004,-34.21778938036742,22.896210652149673,-11.47470861622665,-28.539307814773466,11.980572015847017,12.06263567229973,10.700946613168254,14.468587217603979,-2.263919128273536,-8.110402675233416,-11.704067214177126,-5.217055254198774,-4.3278327607136475,-5.588951537087408,-2.9623414742424945,adrian kwiecinski.wav
-37.617290121647905,20.471563927208884,-20.023216634544497,9.445837088446225,-2.629380334593723,9.455064102270661,-2.0996363896440844,-31.8841986964352,8.830688146457499,-34.63717239992473,-13.398989909521296,9.68370410807581,2.0277996994088854,9.364778363080443,5.619605973467574,0.5128884553782093,-11.842586327399637,-8.35049248774077,2.3096343794631156,-0.12470942502071147,-1.6116512156530358,-1.7725219401065582,adrian kwiecinski.wav
-40.85487074729523,10.557427281105912,-27.51960193363187,27.63693363528964,41.184713090305884,43.57387612353893,1.4595769129611242,-45.97455395915501,4.000790110637034,-24.774276114457045,-3.1890715542473815,7.690494978244648,-10.504718487953872,-7.0012369599570325,-8.64379562612388,-2.173864576743946,-0.5760302692707988,-5.906114946764465,-2.880117244725925,-1.0070572511272888,-1.371717964748055,-1.2012614198709874,adrian kwiecinski.wav
-48.398804019100304,10.316630343779204,-1.335828545678768,31.254436037842588,45.23154036784973,46.28278952317978,-14.246424886009383,-65.30811204334475,11.740271448545236,-0.364517038833665,14.487804348692984,23.844945404437482,-10.388449210218761,-12.287884019414673,-5.656584566950473,-9.227826211451637,-6.780750839811713,-5.818171268336381,-3.818515652678106,-1.6289249091188256,-1.2935462240434838,-1.982148860324909,adrian kwiecinski.wav
